markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",3,BRL14286119,CASADECO BOREAL,0,11,"140,532","1,4",0
"2,30",3,BRL14288103,CASADECO BOREAL,0,11,"140,532","1,4",0
"2,30",3,BRL14289115,CASADECO BOREAL,0,11,"140,532","1,4",0
"2,30",3,BRZ15901215,CASADECO BRAZIL,0,11,"137,634","2,8",0
"2,30",3,BRZ15927116,CASADECO BRAZIL,0,11,"89,304","1,4",0
"2,30",3,BRW17461119,CASADECO BROADWAY,0,11,"221,394","1,4",0
"2,30",3,BRW17461420,CASADECO BROADWAY,0,11,"221,394","1,4",0
"2,30",3,BRW17463218,CASADECO BROADWAY,0,11,"221,394","1,4",0
"2,30",3,BRW17465221,CASADECO BROADWAY,0,11,"221,394","1,4",0
"2,30",3,BRW17466122,CASADECO BROADWAY,0,11,"221,394","1,4",0
"2,30",3,BRW17468117,CASADECO BROADWAY,0,11,"221,394","1,4",0
"2,30",3,BRW17480111,CASADECO BROADWAY,0,11,"178,98","1,4",0
"2,30",3,BRW17481305,CASADECO BROADWAY,0,11,"178,98","1,4",0
"2,30",3,BRW17481410,CASADECO BROADWAY,0,11,"178,98","1,4",0
"2,30",3,BRW17482213,CASADECO BROADWAY,0,11,"178,98","1,4",0
"2,30",3,BRW17486103,CASADECO BROADWAY,0,11,"178,98","1,4",0
"2,30",3,BRW17488112,CASADECO BROADWAY,0,11,"178,98","1,4",0
"2,30",3,BRW17489306,CASADECO BROADWAY,0,11,"178,98","1,4",0
"2,30",3,BRW17491314,CASADECO BROADWAY,0,11,"159,696","1,4",0
"2,30",3,BRW17491402,CASADECO BROADWAY,0,11,"159,696","1,4",0
"2,30",3,BRW17493207,CASADECO BROADWAY,0,11,"159,696","1,4",0
"2,30",3,BRW17495116,CASADECO BROADWAY,0,11,"159,696","1,4",0
"2,30",3,BRS13570017,CASADECO BROADWAY,0,11,"150,384","1,4",0
"2,30",3,BRS13571105,CASADECO BROADWAY,0,11,"150,384","1,4",0
"2,30",3,BRS13571107,CASADECO BROADWAY,0,11,"150,384","1,4",0
"2,30",3,BRS13571203,CASADECO BROADWAY,0,11,"150,384","1,4",0
"2,30",3,BRS13571229,CASADECO BROADWAY,0,11,"150,384","1,4",0
"2,30",3,BRS13571323,CASADECO BROADWAY,0,11,"150,384","1,4",0
"2,30",3,BRS13573112,CASADECO BROADWAY,0,11,"150,384","1,4",0
"2,30",3,BRS13575231,CASADECO BROADWAY,0,11,"150,384","1,4",0
"2,30",3,BRS13578432,CASADECO BROADWAY,0,11,"150,384","1,4",0
"2,30",3,BRS13579120,CASADECO BROADWAY,0,11,"150,384","1,4",0
"2,30",3,BRS13579229,CASADECO BROADWAY,0,11,"150,384","1,4",0
"2,30",3,BRS17461119,CASADECO BROADWAY,0,11,"221,394","1,4",0
"2,30",3,BRS17461420,CASADECO BROADWAY,0,11,"221,394","1,4",0
"2,30",3,BRS17463218,CASADECO BROADWAY,0,11,"221,394","1,4",0
"2,30",3,BRS17465221,CASADECO BROADWAY,0,11,"221,394","1,4",0
"2,30",3,BRS17466122,CASADECO BROADWAY,0,11,"221,394","1,4",0
"2,30",3,BRS17468117,CASADECO BROADWAY,0,11,"221,394","1,4",0
"2,30",3,BRS17471115,CASADECO BROADWAY,0,11,"214,152","1,38",0
"2,30",3,BRS17471316,CASADECO BROADWAY,0,11,"214,152","1,38",0
"2,30",3,BRS17471401,CASADECO BROADWAY,0,11,"214,152","1,38",0
"2,30",3,BRS17474108,CASADECO BROADWAY,0,11,"214,152","1,38",0
"2,30",3,BRS17476104,CASADECO BROADWAY,0,11,"214,152","1,38",0
"2,30",3,BRS17479309,CASADECO BROADWAY,0,11,"214,152","1,38",0
"2,30",3,BRS17480111,CASADECO BROADWAY,0,11,"178,98","1,4",0
"2,30",3,BRS17481305,CASADECO BROADWAY,0,11,"178,98","1,4",0
"2,30",3,BRS17481410,CASADECO BROADWAY,0,11,"178,98","1,4",0
"2,30",3,BRS17486103,CASADECO BROADWAY,0,11,"178,98","1,4",0
"2,30",3,BRS17488112,CASADECO BROADWAY,0,11,"178,98","1,4",0
"2,30",3,BRS17489306,CASADECO BROADWAY,0,11,"178,98","1,4",0
"2,30",3,BRS17491314,CASADECO BROADWAY,0,11,"159,696","1,4",0
"2,30",3,BRS17491402,CASADECO BROADWAY,0,11,"159,696","1,4",0
"2,30",3,BRS17492213,CASADECO BROADWAY,0,11,"159,696","1,4",0
"2,30",3,BRS17493207,CASADECO BROADWAY,0,11,"159,696","1,4",0
"2,30",3,BRS17495116,CASADECO BROADWAY,0,11,"159,696","1,4",0
"2,30",3,BRO18340227,CASADECO BROOKLIN,0,11,"209,826","1,46",0
"2,30",3,BRO18341319,CASADECO BROOKLIN,0,11,"209,826","1,46",0
"2,30",3,BRO18344304,CASADECO BROOKLIN,0,11,"209,826","1,46",0
"2,30",3,BRO18348222,CASADECO BROOKLIN,0,11,"209,826","1,46",0
"2,30",3,BRO18349105,CASADECO BROOKLIN,0,11,"209,826","1,46",0
"2,30",3,BRO18710118,CASADECO BROOKLIN,0,11,"266,16","2,8",0
"2,30",3,BRO18710220,CASADECO BROOKLIN,0,11,"266,16","2,8",0
"2,30",3,BRO18711434,CASADECO BROOKLIN,0,11,"266,16","2,8",0
"2,30",3,BRO18716205,CASADECO BROOKLIN,0,11,"266,16","2,8",0
"2,30",3,BRO18719313,CASADECO BROOKLIN,0,11,"266,16","2,8",0
"2,30",3,BRO19260107,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19261105,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19261320,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19262116,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19265117,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19266101,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19269108,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19269210,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19270112,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19271102,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19271515,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19276114,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19278106,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19279121,CASADECO BROOKLIN,0,11,"204,18","1,45",0
"2,30",3,BRO19280118,CASADECO BROOKLIN,0,11,"317,796",3,0
"2,30",3,BRO19281103,CASADECO BROOKLIN,0,11,"317,796",3,0
"2,30",3,BRO19281219,CASADECO BROOKLIN,0,11,"317,796",3,0
"2,30",3,BRO19281309,CASADECO BROOKLIN,0,11,"317,796",3,0
"2,30",3,BRO19281511,CASADECO BROOKLIN,0,11,"317,796",3,0
"2,30",3,BRO19286104,CASADECO BROOKLIN,0,11,"317,796",3,0
"2,30",3,BRO19289113,CASADECO BROOKLIN,0,11,"317,796",3,0
"2,30",3,CPR21711149,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21711218,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21711334,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21711348,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21712227,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21715235,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21715314,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21716101,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21717128,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21718341,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21719107,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21719247,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21719323,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21721124,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21721246,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21721315,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21721336,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21722208,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21725229,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21725313,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21726140,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21727206,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21728319,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21729122,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21729233,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21729302,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21731145,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21731252,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21731320,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21731342,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21732203,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21735251,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21735337,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21736150,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21737305,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21738312,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21739116,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21739230,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21739309,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21741144,CASADECO CAPRICE,0,11,"334,896","1,46",0
"2,30",3,CPR21741239,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21741310,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21741343,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21742226,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21745238,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21745332,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21746125,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21747311,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21748321,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21749104,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21749231,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CPR21749317,CASADECO CAPRICE,0,11,"318,15","1,46",0
"2,30",3,CSL19710109,CASADECO CASUAL,0,11,"138,252","1,4",0
"2,30",3,CSL19711116,CASADECO CASUAL,0,11,"138,252","1,4",0
"2,30",3,CSL19711203,CASADECO CASUAL,0,11,"138,252","1,4",0
"2,30",3,CSL19711317,CASADECO CASUAL,0,11,"138,252","1,4",0
"2,30",3,CSL19715204,CASADECO CASUAL,0,11,"138,252","1,4",0
"2,30",3,CSL19715312,CASADECO CASUAL,0,11,"138,252","1,4",0
"2,30",3,CSL19717205,CASADECO CASUAL,0,11,"138,252","1,4",0
"2,30",3,CSL19719110,CASADECO CASUAL,0,11,"138,252","1,4",0
"2,30",3,CSL19719311,CASADECO CASUAL,0,11,"138,252","1,4",0
"2,30",3,CSL19720106,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19721105,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19721203,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19721207,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19721215,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19721218,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19721222,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19721304,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19721314,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19721317,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19724223,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19724312,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19725108,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19725216,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19725301,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19726111,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19726221,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19727219,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19728224,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19728320,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19729109,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19729213,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19729302,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19729310,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19730114,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19731106,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19731215,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19731307,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19735213,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19735302,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19737218,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19739108,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CSL19739301,CASADECO CASUAL,0,11,"273,12","2,8",0
"2,30",3,CCN19671119,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19671201,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19674311,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19675310,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19676220,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19679121,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19679309,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19680113,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19680114,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19681218,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19681312,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19685226,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19689103,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19689208,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19691115,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19691227,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19691304,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19692105,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19694225,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19695202,CASADECO COCOON,0,11,"255,066","1,4",0
"2,30",3,CCN19700117,CASADECO COCOON,0,11,"133,362","1,4",0
"2,30",3,CCN19701223,CASADECO COCOON,0,11,"133,362","1,4",0
"2,30",3,CCN19701307,CASADECO COCOON,0,11,"133,362","1,4",0
"2,30",3,CCN19706224,CASADECO COCOON,0,11,"133,362","1,4",0
"2,30",3,CCN19707222,CASADECO COCOON,0,11,"133,362","1,4",0
"2,30",3,CCN19709106,CASADECO COCOON,0,11,"133,362","1,4",0
"2,30",3,CCN19709316,CASADECO COCOON,0,11,"133,362","1,4",0
"2,30",3,CCN19711116,CASADECO COCOON,0,11,"138,252","1,4",0
"2,30",3,CCN19711203,CASADECO COCOON,0,11,"138,252","1,4",0
"2,30",3,CCN19711317,CASADECO COCOON,0,11,"138,252","1,4",0
"2,30",3,CCN19715204,CASADECO COCOON,0,11,"138,252","1,4",0
"2,30",3,CCN19715312,CASADECO COCOON,0,11,"138,252","1,4",0
"2,30",3,CCN19719110,CASADECO COCOON,0,11,"138,252","1,4",0
"2,30",3,CCN19719311,CASADECO COCOON,0,11,"138,252","1,4",0
"2,30",3,CRD20561148,CASADECO COLORADO,0,11,"257,412","2,8",0
"2,30",3,CRD20564250,CASADECO COLORADO,0,11,"257,412","2,8",0
"2,30",3,CRD20565354,CASADECO COLORADO,0,11,"257,412","2,8",0
"2,30",3,CRD20566249,CASADECO COLORADO,0,11,"257,412","2,8",0
"2,30",3,CRD20567145,CASADECO COLORADO,0,11,"257,412","2,8",0
"2,30",3,CRD20568353,CASADECO COLORADO,0,11,"257,412","2,8",0
"2,30",3,CRD20571156,CASADECO COLORADO,0,11,"145,686","1,42",0
"2,30",3,CRD20574352,CASADECO COLORADO,0,11,"145,686","1,42",0
"2,30",3,CRD20575255,CASADECO COLORADO,0,11,"145,686","1,42",0
"2,30",3,CRD20576251,CASADECO COLORADO,0,11,"145,686","1,42",0
"2,30",3,CRD20577146,CASADECO COLORADO,0,11,"145,686","1,42",0
"2,30",3,CRD20578347,CASADECO COLORADO,0,11,"145,686","1,42",0
"2,30",3,CPH18041119,CASADECO COPENHAGUE,0,11,"168,918","2,8",0
"2,30",3,CPH18042107,CASADECO COPENHAGUE,0,11,"168,918","2,8",0
"2,30",3,CPH18044102,CASADECO COPENHAGUE,0,11,"168,918","2,8",0
"2,30",3,CPH18051320,CASADECO COPENHAGUE,0,11,"109,596","1,4",0
"2,30",3,CPH18052125,CASADECO COPENHAGUE,0,11,"109,596","1,4",0
"2,30",3,CPH18053114,CASADECO COPENHAGUE,0,11,"109,596","1,4",0
"2,30",3,CCS10380103,CASADECO CRESCENDO,0,11,"150,216","2,8",0
"2,30",3,CCS10381626,CASADECO CRESCENDO,0,11,"150,216","2,8",0
"2,30",3,CCS10381749,CASADECO CRESCENDO,0,11,"150,216","2,8",0
"2,30",3,CCS10381944,CASADECO CRESCENDO,0,11,"150,216","2,8",0
"2,30",3,CCS10385435,CASADECO CRESCENDO,0,11,"150,216","2,8",0
"2,30",3,CCS10385541,CASADECO CRESCENDO,0,11,"150,216","2,8",0
"2,30",3,CCS10387218,CASADECO CRESCENDO,0,11,"150,216","2,8",0
"2,30",3,CCS10389733,CASADECO CRESCENDO,0,11,"150,216","2,8",0
"2,30",3,CCS15964216,CASADECO CRESCENDO,0,11,"171,156","3,15",0
"2,30",3,CCS15967121,CASADECO CRESCENDO,0,11,"171,156","3,15",0
"2,30",3,CCS15968112,CASADECO CRESCENDO,0,11,"171,156","3,15",0
"2,30",3,CCS16016406,CASADECO CRESCENDO,0,11,"171,156","3,15",0
"2,30",3,CCS16019301,CASADECO CRESCENDO,0,11,"171,156","3,15",0
"2,30",3,CCS16451108,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16452122,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16454118,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16455102,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16456112,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16458117,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16461105,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16464115,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16465116,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16466104,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16468121,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16469113,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16471506,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16472123,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16474107,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16475120,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16478101,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16479119,CASADECO CRESCENDO,0,11,"145,584","1,4",0
"2,30",3,CCS16480114,CASADECO CRESCENDO,0,11,"140,784","1,4",0
"2,30",3,CCS16481110,CASADECO CRESCENDO,0,11,"140,784","2,8",0
"2,30",3,DLC17214105,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DLC17216110,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DLC17220114,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DLC17230103,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DLC17242109,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DLC17247112,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DLC17248102,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DLC17251115,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DLC17261108,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DLC17267106,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DLC17271107,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DLC17277114,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DLC17278104,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DLC17279113,CASADECO DELICES,0,11,"89,304","1,4",0
"2,30",3,DNV21838109,CASADECO DIVINE,0,11,"212,628","2,8",0
"2,30",3,DVN21821140,CASADECO DIVINE,0,11,"186,558","1,4",0
"2,30",3,DVN21825142,CASADECO DIVINE,0,11,"186,558","1,4",0
"2,30",3,DVN21825241,CASADECO DIVINE,0,11,"186,558","1,4",0
"2,30",3,DVN21825344,CASADECO DIVINE,0,11,"186,558","1,4",0
"2,30",3,DVN21828145,CASADECO DIVINE,0,11,"186,558","1,4",0
"2,30",3,DVN21829143,CASADECO DIVINE,0,11,"186,558","1,4",0
"2,30",3,DVN21831100,CASADECO DIVINE,0,11,"212,628","2,8",0
"2,30",3,DVN21834118,CASADECO DIVINE,0,11,"212,628","2,8",0
"2,30",3,DVN21834213,CASADECO DIVINE,0,11,"212,628","2,8",0
"2,30",3,DVN21836104,CASADECO DIVINE,0,11,"212,628","2,8",0
"2,30",3,SBY18091115,CASADECO DOLCE VITA,0,11,"232,866","2,8",0
"2,30",3,SBY18091219,CASADECO DOLCE VITA,0,11,"232,866","2,8",0
"2,30",3,SBY18094126,CASADECO DOLCE VITA,0,11,"232,866","2,8",0
"2,30",3,SBY18095129,CASADECO DOLCE VITA,0,11,"232,866","2,8",0
"2,30",3,SBY18097116,CASADECO DOLCE VITA,0,11,"232,866","2,8",0
"2,30",3,SBY18101118,CASADECO DOLCE VITA,0,11,"176,436","2,8",0
"2,30",3,SBY18104125,CASADECO DOLCE VITA,0,11,"176,436","2,8",0
"2,30",3,SBY18105117,CASADECO DOLCE VITA,0,11,"176,436","2,8",0
"2,30",3,SBY18107123,CASADECO DOLCE VITA,0,11,"176,436","2,8",0
"2,30",3,SBY18108124,CASADECO DOLCE VITA,0,11,"176,436","2,8",0
"2,30",3,SBY18111127,CASADECO DOLCE VITA,0,11,"232,866","2,8",0
"2,30",3,SBY18114120,CASADECO DOLCE VITA,0,11,"232,866","2,8",0
"2,30",3,SBY18115122,CASADECO DOLCE VITA,0,11,"232,866","2,8",0
"2,30",3,SBY18116128,CASADECO DOLCE VITA,0,11,"232,866","2,8",0
"2,30",3,SBY18117121,CASADECO DOLCE VITA,0,11,"232,866","2,8",0
"2,30",3,SBY18118130,CASADECO DOLCE VITA,0,11,"232,866","2,8",0
"2,30",3,EMP21840112,CASADECO EMPREINTES,0,11,"281,91","1,46",0
"2,30",3,EMP21841118,CASADECO EMPREINTES,0,11,"281,91","1,46",0
"2,30",3,EMP21842102,CASADECO EMPREINTES,0,11,"281,91","1,46",0
"2,30",3,EMP21845103,CASADECO EMPREINTES,0,11,"281,91","1,46",0
"2,30",3,EMP21846120,CASADECO EMPREINTES,0,11,"281,91","1,46",0
"2,30",3,EMP21849106,CASADECO EMPREINTES,0,11,"281,91","1,46",0
"2,30",3,EMP21860123,CASADECO EMPREINTES,0,11,"475,2","2,8",0
"2,30",3,EMP21862117,CASADECO EMPREINTES,0,11,"475,2","2,8",0
"2,30",3,EMP21868113,CASADECO EMPREINTES,0,11,"475,2","2,8",0
"2,30",3,EMP21869104,CASADECO EMPREINTES,0,11,"475,2","2,8",0
"2,30",3,EMP21869314,CASADECO EMPREINTES,0,11,"475,2","2,8",0
"2,30",3,EMP21869522,CASADECO EMPREINTES,0,11,"475,2","2,8",0
"2,30",3,FCY17905413,CASADECO FANCY GARDEN,0,11,"328,608","2,8",0
"2,30",3,FCY18710118,CASADECO FANCY GARDEN,0,11,"266,16","2,8",0
"2,30",3,FCY18711106,CASADECO FANCY GARDEN,0,11,"266,16","2,8",0
"2,30",3,FCY18711215,CASADECO FANCY GARDEN,0,11,"266,16","2,8",0
"2,30",3,FCY18711434,CASADECO FANCY GARDEN,0,11,"266,16","2,8",0
"2,30",3,FCY18711509,CASADECO FANCY GARDEN,0,11,"266,16","2,8",0
"2,30",3,FCY18715122,CASADECO FANCY GARDEN,0,11,"266,16","2,8",0
"2,30",3,FCY18715311,CASADECO FANCY GARDEN,0,11,"266,16","2,8",0
"2,30",3,FCY18716127,CASADECO FANCY GARDEN,0,11,"266,16","2,8",0
"2,30",3,FCY18717212,CASADECO FANCY GARDEN,0,11,"266,16","2,8",0
"2,30",3,FCY18718232,CASADECO FANCY GARDEN,0,11,"266,16","2,8",0
"2,30",3,FCY18719204,CASADECO FANCY GARDEN,0,11,"266,16","2,8",0
"2,30",3,FCY19780118,CASADECO FANCY GARDEN,0,11,"139,008","2,8",0
"2,30",3,FCY19851310,CASADECO FANCY GARDEN,0,11,"148,032","1,4",0
"2,30",3,FCY19855109,CASADECO FANCY GARDEN,0,11,"148,032","1,4",0
"2,30",3,FCY19860215,CASADECO FANCY GARDEN,0,11,"148,032","1,4",0
"2,30",3,FCY19861104,CASADECO FANCY GARDEN,0,11,"148,032","1,4",0
"2,30",3,FCY19861318,CASADECO FANCY GARDEN,0,11,"148,032","1,4",0
"2,30",3,FCY19871111,CASADECO FANCY GARDEN,0,11,"177,192","2,8",0
"2,30",3,FCY19871322,CASADECO FANCY GARDEN,0,11,"177,192","2,8",0
"2,30",3,FCY19875102,CASADECO FANCY GARDEN,0,11,"177,192","2,8",0
