markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,LI55224,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,LI55231,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,LI55301,SANDBERG LINNEA,"15,00%",11,"304,35","0,53",0
"2,30",1,LI55421,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,LI55448,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,LI55491,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,LI55521,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,LI55529,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,LI55536,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,LI55538,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,LI55581,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,LI55666,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,LI55668,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,LI55681,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,LI55721,SANDBERG LINNEA,"15,00%",11,"286,96","0,53",0
"2,30",1,MG50016,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG50021,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG50029,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG50074,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG50086,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51600,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51609,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51611,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51612,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51619,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51621,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51629,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51632,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51635,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51636,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51638,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51639,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51641,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51654,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51679,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG51691,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52501,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52502,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52504,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52506,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52508,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52509,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52511,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52512,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52519,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52521,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52529,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52546,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52571,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52601,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52602,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52604,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52606,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52608,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52609,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52611,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52612,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52619,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52621,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52644,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52666,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52691,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52701,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52711,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52712,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52729,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52731,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52739,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52809,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52831,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52849,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52876,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52879,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52901,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52909,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52946,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG52971,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53019,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53021,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53032,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53074,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53079,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53086,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53091,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53119,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53121,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53136,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53154,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53166,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53169,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53188,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG53191,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG55959,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG55968,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,MG55969,SANDBERG MAGNUS,"15,00%",11,"330,43","0,53",0
"2,30",1,60396,SANDBERG MATERIAL PROMOCIONAL,"15,00%",11,"165,22","0,53",0
"2,30",1,59682,SANDBERG MATERIAL PROMOCIONAL,"15,00%",11,"165,22","0,53",0
"2,30",1,66401,SANDBERG MATERIAL PROMOCIONAL,"15,00%",11,"191,3","0,53",0
"2,30",1,MI55959,SANDBERG MIKI,"15,00%",11,"313,04",0,0
"2,30",1,MI55968,SANDBERG MIKI,"15,00%",11,"313,04",0,0
"2,30",1,MI55969,SANDBERG MIKI,"15,00%",11,"313,04",0,0
"2,30",1,MI69700,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI69769,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI69791,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72011,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72014,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72016,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72019,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72022,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72056,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72084,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72099,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72416,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72424,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72431,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72445,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72459,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72462,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72464,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72469,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72481,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72500,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72569,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72591,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72616,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72624,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72631,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72645,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72659,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72662,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72664,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72669,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI72681,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75501,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75519,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75521,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75524,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75581,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75649,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75659,SANDBERG MIKI,"15,00%",11,"250,84","0,53",0
"2,30",1,MI75681,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75717,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75729,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75765,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75769,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75771,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75819,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75829,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75838,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75856,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75871,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,MI75885,SANDBERG MIKI,"15,00%",11,"278,26","0,53",0
"2,30",1,55079,SANDBERG NORA,"15,00%",11,"295,65","0,53",0
"2,30",1,NR55009,SANDBERG NORA,"15,00%",11,"339,13","0,53",0
"2,30",1,NR55018,SANDBERG NORA,"15,00%",11,"339,13","0,53",0
"2,30",1,NR55021,SANDBERG NORA,"15,00%",11,"295,65","0,53",0
"2,30",1,NR55024,SANDBERG NORA,"15,00%",11,"339,13","0,53",0
"2,30",1,NR55026,SANDBERG NORA,"15,00%",11,"330,44","0,53",0
"2,30",1,NR55056,SANDBERG NORA,"15,00%",11,"339,13","0,53",0
"2,30",1,NR55078,SANDBERG NORA,"15,00%",11,"339,13","0,53",0
"2,30",1,NR72011,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR72014,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR72016,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR72019,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR72022,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR72056,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR72078,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR72084,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR73306,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR73312,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR73331,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR73334,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR73335,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR73412,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR73435,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR73436,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR73446,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR73461,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74000,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74012,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74021,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74031,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74035,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74036,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74037,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74039,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74041,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74069,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74082,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74086,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74300,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74312,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74321,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74331,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74335,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74336,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74337,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74339,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74341,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74369,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74382,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR74386,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76056,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76064,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76069,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76091,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76126,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76131,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76171,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76201,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76209,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76221,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76249,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76264,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76266,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76268,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,NR76279,SANDBERG NORA,"15,00%",11,"243,48","0,53",0
"2,30",1,RA43511,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA43591,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA43604,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA43609,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA43611,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA43632,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA43638,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA43664,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA43673,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA43676,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA43685,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA43696,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA44211,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA44438,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA44461,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA44464,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA44466,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA47909,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA47921,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA47991,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48011,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48019,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48036,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48075,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48077,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48104,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48127,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48144,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48219,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48221,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48222,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48236,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48238,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48264,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48299,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48309,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48334,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48391,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48473,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48475,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48481,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48509,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48536,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48586,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48591,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48601,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48609,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48691,SANDBERG RAPHAEL,"15,00%",11,"347,83","0,53",0
"2,30",1,RA48714,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48716,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48718,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48722,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48731,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48764,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48765,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48767,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48768,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48786,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48822,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48833,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48836,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,RA48838,SANDBERG RAPHAEL,"15,00%",11,"304,35","0,53",0
"2,30",1,SO50014,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50016,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50021,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50029,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50049,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50074,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50081,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50086,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50088,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50124,SANDBERG SOPHIE,"15,00%",11,301,"0,53",0
"2,30",1,SO50209,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50214,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50221,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50254,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50256,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50302,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50311,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50318,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50319,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50321,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50379,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50401,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50402,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50409,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50411,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50416,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50419,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50421,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50429,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50431,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50479,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50484,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50491,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50511,SANDBERG SOPHIE,"15,00%",11,301,"0,53",0
"2,30",1,SO50601,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50614,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50641,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50674,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50679,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50689,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50691,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50701,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
"2,30",1,SO50703,SANDBERG SOPHIE,"15,00%",11,"313,04","0,53",0
