markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",3,DRICLY338,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY339,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY341,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY344,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY345,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY346,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY350,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY354,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY355,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY356,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY357,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY358,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY359,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY362,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY364,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY365,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY373,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY374,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY375,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY376,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY377,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY378,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY379,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY380,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY381,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY382,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY383,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY384,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY385,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY386,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY387,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY388,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY389,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY390,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY391,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY392,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY393,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY394,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY395,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY396,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY397,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY398,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY399,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY400,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY401,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY402,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY403,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY404,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY405,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY406,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY407,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY408,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY409,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY410,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY411,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY412,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY413,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY414,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY415,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY416,SANDERSON LYRIC II,0,11,179928,"1,37",0
