markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,40",1,MM79S17,GIARDINI METAMORFOSI,0,12,"313,9396","0,53",0
"2,40",1,MM79T74,GIARDINI METAMORFOSI,0,12,"313,9396","0,53",0
"2,40",1,MK8801,GIARDINI MOKA,0,12,"372,58006","0,53",0
"2,40",1,MK8803,GIARDINI MOKA,0,12,"372,58006","0,53",0
"2,40",1,MK8806,GIARDINI MOKA,0,12,"372,58006","0,53",0
"2,40",1,MK8808,GIARDINI MOKA,0,12,"372,58006","0,53",0
"2,40",1,MK8809,GIARDINI MOKA,0,12,"372,58006","0,53",0
"2,40",1,MK8810,GIARDINI MOKA,0,12,"372,58006","0,53",0
"2,40",1,MK8811,GIARDINI MOKA,0,12,"372,58006","0,53",0
"2,40",1,MK8812,GIARDINI MOKA,0,12,"372,58006","0,53",0
"2,40",1,MK8820,GIARDINI MOKA,0,12,"372,58006","0,53",0
"2,40",1,MK8821,GIARDINI MOKA,0,12,"372,58006","0,53",0
"2,40",1,MK8822,GIARDINI MOKA,0,12,"372,58006","0,53",0
"2,40",1,MK8829,GIARDINI MOKA,0,12,"372,58006","0,53",0
"2,40",1,MK8831,GIARDINI MOKA,0,12,"372,58006","0,53",0
"2,40",1,MK8851,GIARDINI MOKA,0,12,"239,28534","0,53",0
"2,40",1,MK8852,GIARDINI MOKA,0,12,"239,28534","0,53",0
"2,40",1,MK8853,GIARDINI MOKA,0,12,"239,28534","0,53",0
"2,40",1,MK8856,GIARDINI MOKA,0,12,"239,28534","0,53",0
"2,40",1,MK8857,GIARDINI MOKA,0,12,"239,28534","0,53",0
"2,40",1,MK8860,GIARDINI MOKA,0,12,"239,28534","0,53",0
"2,40",1,MK8861,GIARDINI MOKA,0,12,"239,28534","0,53",0
"2,40",1,MK8862,GIARDINI MOKA,0,12,"239,28534","0,53",0
"2,40",1,MK8863,GIARDINI MOKA,0,12,"239,28534","0,53",0
"2,40",1,MK8864,GIARDINI MOKA,0,12,"239,28534","0,53",0
"2,40",1,MK8871,GIARDINI MOKA,0,12,"239,28534","0,53",0
"2,40",1,MK8872,GIARDINI MOKA,0,12,"239,28534","0,53",0
"2,40",1,MK8897,GIARDINI MOKA,0,12,"239,28534","0,53",0
"2,40",1,VT1201,GIARDINI MOKA,0,12,"196,31305","0,53",0
"2,40",1,VT1202,GIARDINI MOKA,0,12,"196,31305","0,53",0
"2,40",1,VT1203,GIARDINI MOKA,0,12,"196,31305","0,53",0
"2,40",1,VT1206,GIARDINI MOKA,0,12,"196,31305","0,53",0
"2,40",1,VT1207,GIARDINI MOKA,0,12,"196,31305","0,53",0
"2,40",1,VT1210,GIARDINI MOKA,0,12,"196,31305","0,53",0
"2,40",1,VT1211,GIARDINI MOKA,0,12,"196,31305","0,53",0
"2,40",1,VT1212,GIARDINI MOKA,0,12,"196,31305","0,53",0
"2,40",1,VT1213,GIARDINI MOKA,0,12,"196,31305","0,53",0
"2,40",1,VT1214,GIARDINI MOKA,0,12,"196,31305","0,53",0
"2,40",1,VT1241,GIARDINI MOKA,0,12,"196,31305","0,53",0
"2,40",1,VT1242,GIARDINI MOKA,0,12,"196,31305","0,53",0
"2,40",1,PH0101,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0102,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0111,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0112,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0113,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0114,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0115,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0120,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0121,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0140,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0141,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0142,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0143,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0150,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0151,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0152,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0160,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0161,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PH0170,GIARDINI PHLORA & PHAUNA,0,12,"275,34519","0,53",0
"2,40",1,PL102,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL1111R,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL111C1,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL111D1,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL111U,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL1133R,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL113D3,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL113U,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL2114R,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL211D7,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL211U,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL2133R,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL213D4,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL213D5,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL213U,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL2144R,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL214C6,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL214D6,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL214U,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL2222R,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL222D2,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PL222U,GIARDINI PLATINA,0,12,"374,42337","0,53",0
"2,40",1,PLC071,GIARDINI PLATINA,0,12,"565,09127","0,53",0
"2,40",1,PLC072,GIARDINI PLATINA,0,12,"565,09127","0,53",0
"2,40",1,PLC102,GIARDINI PLATINA,0,12,"565,09127","0,53",0
"2,40",1,PLC103,GIARDINI PLATINA,0,12,"565,09127","0,53",0
"2,40",1,PLC111,GIARDINI PLATINA,0,12,"565,09127","0,53",0
"2,40",1,PLM01,GIARDINI PLATINA,0,12,"286,86591","0,53",0
"2,40",1,PLM02,GIARDINI PLATINA,0,12,"286,86591","0,53",0
"2,40",1,PLM04,GIARDINI PLATINA,0,12,"286,86591","0,53",0
"2,40",1,PLM05,GIARDINI PLATINA,0,12,"286,86591","0,53",0
"2,40",1,PLM06,GIARDINI PLATINA,0,12,"286,86591","0,53",0
"2,40",1,PLM08,GIARDINI PLATINA,0,12,"286,86591","0,53",0
"2,40",1,PLM09,GIARDINI PLATINA,0,12,"286,86591","0,53",0
"2,40",1,PS1010,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1011,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1013,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1014,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1015,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1016,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1017,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1018,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1019,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1030,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1031,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1032,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1033,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1034,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1035,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1036,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1050,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1051,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1052,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1053,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1070,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1071,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1072,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1073,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,PS1074,GIARDINI PURA SETA,0,12,"986,07445","0,53",0
"2,40",1,TF1001,GIARDINI TIFFANY,0,12,"437,78733","0,53",0
"2,40",1,TF1002,GIARDINI TIFFANY,0,12,"437,78733","0,53",0
"2,40",1,TF1003,GIARDINI TIFFANY,0,12,"437,78733","0,53",0
"2,40",1,TF1004,GIARDINI TIFFANY,0,12,"437,78733","0,53",0
"2,40",1,TF1005,GIARDINI TIFFANY,0,12,"437,78733","0,53",0
"2,40",1,TF2102,GIARDINI TIFFANY,0,12,"656,68099","0,53",0
"2,40",1,TF2104,GIARDINI TIFFANY,0,12,"656,68099","0,53",0
"2,40",1,TF3101,GIARDINI TIFFANY,0,12,"489,63056","0,53",0
"2,40",1,TF3102,GIARDINI TIFFANY,0,12,"489,63056","0,53",0
"2,40",1,TF3103,GIARDINI TIFFANY,0,12,"489,63056","0,53",0
"2,40",1,TF4101,GIARDINI TIFFANY,0,12,"535,71344","0,53",0
"2,40",1,TF4102,GIARDINI TIFFANY,0,12,"535,71344","0,53",0
"2,40",1,TF4103,GIARDINI TIFFANY,0,12,"535,71344","0,53",0
"2,40",1,TF4104,GIARDINI TIFFANY,0,12,"535,71344","0,53",0
"2,40",1,TF4105,GIARDINI TIFFANY,0,12,"535,71344","0,53",0
"2,40",1,VE7261,GIARDINI VENEZIA,0,12,"1485,15696","0,53",0
"2,40",1,VE7262,GIARDINI VENEZIA,0,12,"1485,15696","0,53",0
"2,40",1,VE7263,GIARDINI VENEZIA,0,12,"1485,15696","0,53",0
"2,40",1,VE7264,GIARDINI VENEZIA,0,12,"1485,15696","0,53",0
"2,40",1,VE7265,GIARDINI VENEZIA,0,12,"1485,15696","0,53",0
"2,40",1,VE7266,GIARDINI VENEZIA,0,12,"1485,15696","0,53",0
"2,40",1,VE7271,GIARDINI VENEZIA,0,12,"1485,15696","0,53",0
"2,40",1,VE7272,GIARDINI VENEZIA,0,12,"1485,15696","0,53",0
"2,40",1,VE7273,GIARDINI VENEZIA,0,12,"1485,15696","0,53",0
"2,40",1,VE7274,GIARDINI VENEZIA,0,12,"1485,15696","0,53",0
"2,40",1,VE7275,GIARDINI VENEZIA,0,12,"1485,15696","0,53",0
"2,40",1,VE7276,GIARDINI VENEZIA,0,12,"1485,15696","0,53",0
"2,40",1,VO7201,GIARDINI VENTO D'ORIENTE,0,12,"646,44861","0,53",0
"2,40",1,VO7202,GIARDINI VENTO D'ORIENTE,0,12,"646,44861","0,53",0
"2,40",1,VO7203,GIARDINI VENTO D'ORIENTE,0,12,"646,44861","0,53",0
"2,40",1,VO7204,GIARDINI VENTO D'ORIENTE,0,12,"646,44861","0,53",0
"2,40",1,VO7205,GIARDINI VENTO D'ORIENTE,0,12,"646,44861","0,53",0
"2,40",1,VO7206,GIARDINI VENTO D'ORIENTE,0,12,"646,44861","0,53",0
"2,40",1,VO7207,GIARDINI VENTO D'ORIENTE,0,12,"646,44861","0,53",0
"2,40",1,VO7208,GIARDINI VENTO D'ORIENTE,0,12,"646,44861","0,53",0
"2,40",1,VO7209,GIARDINI VENTO D'ORIENTE,0,12,"646,44861","0,53",0
"2,40",1,VO7210,GIARDINI VENTO D'ORIENTE,0,12,"646,44861","0,53",0
"2,40",1,VO7221,GIARDINI VENTO D'ORIENTE,0,12,"971,20901","0,53",0
"2,40",1,VO7222,GIARDINI VENTO D'ORIENTE,0,12,"971,20901","0,53",0
"2,40",1,VO7223,GIARDINI VENTO D'ORIENTE,0,12,"971,20901","0,53",0
"2,40",1,VO7224,GIARDINI VENTO D'ORIENTE,0,12,"971,20901","0,53",0
"2,40",1,VO7231,GIARDINI VENTO D'ORIENTE,0,12,"971,20901","0,53",0
"2,40",1,VO7232,GIARDINI VENTO D'ORIENTE,0,12,"971,20901","0,53",0
"2,40",1,VO7233,GIARDINI VENTO D'ORIENTE,0,12,"971,20901","0,53",0
"2,40",1,VO7234,GIARDINI VENTO D'ORIENTE,0,12,"971,20901","0,53",0
"2,40",1,VB8105,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8106,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8113,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8114,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8115,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8116,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8119,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8120,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8121,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8122,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8123,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8124,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8125,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8126,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8127,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8128,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8129,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8130,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8131,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8132,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8133,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8134,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8135,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8136,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8137,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8138,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8139,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8140,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8141,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8142,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8143,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8144,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8145,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8146,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8147,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8148,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8149,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8150,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8151,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8152,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8153,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8154,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8155,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8156,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8157,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8158,GIARDINI VILLA BARBARO,0,12,"301,72763","0,53",0
"2,40",1,VB8159,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VB8160,GIARDINI VILLA BARBARO,0,12,"322,23451","0,53",0
"2,40",1,VI2111,GIARDINI VINTAGE,0,12,"122,46524","0,53",0
"2,40",1,VI2112,GIARDINI VINTAGE,0,12,"122,46524","0,53",0
"2,40",1,VI2113,GIARDINI VINTAGE,0,12,"122,46524","0,53",0
"2,40",1,VI2114,GIARDINI VINTAGE,0,12,"122,46524","0,53",0
"2,40",1,VI2115,GIARDINI VINTAGE,0,12,"122,46524","0,53",0
"2,40",1,VI2116,GIARDINI VINTAGE,0,12,"122,46524","0,53",0
"2,40",1,VI2117,GIARDINI VINTAGE,0,12,"122,46524","0,53",0
"2,40",1,VI2118,GIARDINI VINTAGE,0,12,"122,46524","0,53",0
"2,40",1,VI2119,GIARDINI VINTAGE,0,12,"122,46524","0,53",0
"2,40",1,VI2120,GIARDINI VINTAGE,0,12,"122,46524","0,53",0
"2,40",1,VI2121,GIARDINI VINTAGE,0,12,"122,46524","0,53",0
"2,40",1,VI2122,GIARDINI VINTAGE,0,12,"122,46524","0,53",0
"2,40",1,VI2501,GIARDINI VINTAGE,0,12,"341,47411","0,53",0
"2,40",1,VI2502,GIARDINI VINTAGE,0,12,"341,47411","0,53",0
"2,40",1,VI2503,GIARDINI VINTAGE,0,12,"341,47411","0,53",0
"2,40",1,VI2504,GIARDINI VINTAGE,0,12,"341,47411","0,53",0
"2,40",1,VI2505,GIARDINI VINTAGE,0,12,"341,47411","0,53",0
"2,40",1,VI2506,GIARDINI VINTAGE,0,12,"341,47411","0,53",0
"2,40",1,VI2507,GIARDINI VINTAGE,0,12,"341,47411","0,53",0
"2,40",1,VI2508,GIARDINI VINTAGE,0,12,"341,47411","0,53",0
"2,40",1,VI2509,GIARDINI VINTAGE,0,12,"341,47411","0,53",0
"2,40",1,VI2510,GIARDINI VINTAGE,0,12,"341,47411","0,53",0
"2,40",1,VI2511,GIARDINI VINTAGE,0,12,"341,47411","0,53",0
"2,40",1,VI2512,GIARDINI VINTAGE,0,12,"341,47411","0,53",0
"2,40",1,VV01101,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01102,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01103,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01104,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01105,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01106,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01107,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01108,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01109,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01210,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01211,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01212,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01213,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01214,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV01215,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV02104,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV02105,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV02107,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV02108,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV02109,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV02214,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV03104,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV03105,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV03107,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV03108,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV03109,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV03214,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV04104,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV04105,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV04107,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV04108,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV04109,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV04214,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV05104,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV05105,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV05107,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV05108,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV05109,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV05214,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV06101,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV06102,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV07101,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV07102,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV08101,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV08102,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV08103,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV09101,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV09102,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV09103,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV09106,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV09210,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV09211,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV09212,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV09213,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV09215,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV10103,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV10106,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV10210,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV10211,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV10212,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV10213,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV10215,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV11103,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV11106,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV11210,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV11211,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV11212,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV11213,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV11215,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV12106,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV12210,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV12211,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV12212,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV12213,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV12215,GIARDINI VIS A VIS,0,12,"414,63068","0,53",0
"2,40",1,VV13106,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
"2,40",1,VV13107,GIARDINI VIS A VIS,0,12,"484,90707","0,53",0
